envId,formationType,timeStep,receiverId,old_theta,delta_T,dynamic_theta
3,0,16,8,43.19771885871887,-0.13857710361480713,43.059141755104065
3,0,16,9,43.059141755104065,-0.5318968296051025,42.52724492549896
3,0,16,10,42.52724492549896,0.46080851554870605,42.98805344104767
3,0,16,11,42.98805344104767,-0.679591178894043,42.308462262153625
3,0,16,12,42.308462262153625,0.17156505584716797,42.48002731800079
3,0,16,13,42.48002731800079,-0.6348648071289062,41.84516251087189
3,0,16,14,41.84516251087189,0.5738091468811035,42.41897165775299
3,0,16,15,42.41897165775299,0.5282323360443115,42.9472039937973
3,0,16,16,42.9472039937973,-0.17386651039123535,42.77333748340607
3,0,16,17,42.77333748340607,0.5437724590301514,43.31710994243622
3,0,16,18,43.31710994243622,0.183457612991333,43.50056755542755
3,0,16,19,43.50056755542755,-0.6500422954559326,42.85052525997162
3,0,16,20,42.85052525997162,0.29707789421081543,43.147603154182434
3,0,17,1,43.147603154182434,0.3534703254699707,43.501073479652405
3,0,17,2,43.501073479652405,0.23402786254882812,43.73510134220123
3,0,17,3,43.73510134220123,-0.3759944438934326,43.3591068983078
3,0,17,4,43.3591068983078,-0.46452486515045166,42.89458203315735
3,0,17,5,42.89458203315735,-0.5851936340332031,42.309388399124146
3,0,17,6,42.309388399124146,-0.8894914388656616,41.419896960258484
3,0,17,7,41.419896960258484,-0.21959269046783447,41.20030426979065
3,0,17,8,41.20030426979065,0.04036903381347656,41.240673303604126
3,0,17,9,41.240673303604126,-0.6170458793640137,40.62362742424011
3,0,17,10,40.62362742424011,-0.6620514392852783,39.961575984954834
3,0,17,11,39.961575984954834,-0.5661119222640991,39.395464062690735
3,0,17,12,39.395464062690735,0.3164501190185547,39.71191418170929
3,0,17,13,39.71191418170929,-0.46500563621520996,39.24690854549408
3,0,17,14,39.24690854549408,0.05939078330993652,39.306299328804016
3,0,17,15,39.306299328804016,-0.04036974906921387,39.2659295797348
3,0,17,16,39.2659295797348,-0.5904829502105713,38.67544662952423
3,0,17,17,38.67544662952423,0.4058852195739746,39.081331849098206
3,0,17,18,39.081331849098206,0.8017923831939697,39.883124232292175
3,0,17,19,39.883124232292175,1.1251678466796875,41.00829207897186
3,0,17,20,41.00829207897186,1.5751290321350098,42.58342111110687
3,0,18,1,42.58342111110687,0.487546443939209,43.07096755504608
3,0,18,2,43.07096755504608,-0.6917402744293213,42.37922728061676
3,0,18,3,42.37922728061676,-1.8406789302825928,40.53854835033417
3,0,18,4,40.53854835033417,-0.2191300392150879,40.31941831111908
3,0,18,5,40.31941831111908,-0.0431286096572876,40.27628970146179
3,0,18,6,40.27628970146179,-0.24416649341583252,40.03212320804596
3,0,18,7,40.03212320804596,-0.6591751575469971,39.37294805049896
3,0,18,8,39.37294805049896,-0.3324766159057617,39.0404714345932
3,0,18,9,39.0404714345932,-0.09822595119476318,38.94224548339844
3,0,18,10,38.94224548339844,-0.3274730443954468,38.61477243900299
3,0,18,11,38.61477243900299,-0.06786179542541504,38.546910643577576
3,0,18,12,38.546910643577576,0.3101027011871338,38.85701334476471
3,0,18,13,38.85701334476471,0.36362338066101074,39.22063672542572
3,0,18,14,39.22063672542572,-0.44057369232177734,38.78006303310394
3,0,18,15,38.78006303310394,0.8061738014221191,39.58623683452606
3,0,18,16,39.58623683452606,1.3997955322265625,40.986032366752625
3,0,18,17,40.986032366752625,-0.2446153163909912,40.74141705036163
3,0,18,18,40.74141705036163,-0.5310297012329102,40.21038734912872
3,0,18,19,40.21038734912872,0.43597865104675293,40.646366000175476
3,0,18,20,40.646366000175476,-1.1222317218780518,39.524134278297424
3,0,19,1,39.524134278297424,-0.4963047504425049,39.02782952785492
3,0,19,2,39.02782952785492,-0.31612682342529297,38.71170270442963
3,0,19,3,38.71170270442963,0.8384418487548828,39.55014455318451
3,0,19,4,39.55014455318451,-0.40700864791870117,39.14313590526581
3,0,19,5,39.14313590526581,-0.3082669973373413,38.83486890792847
3,0,19,6,38.83486890792847,-0.36466264724731445,38.47020626068115
3,0,19,7,38.47020626068115,0.26760315895080566,38.73780941963196
3,0,19,8,38.73780941963196,-0.41574597358703613,38.32206344604492
3,0,19,9,38.32206344604492,-0.4101424217224121,37.91192102432251
3,0,19,10,37.91192102432251,0.6170167922973633,38.52893781661987
3,0,19,11,38.52893781661987,-0.1204066276550293,38.408531188964844
3,0,19,12,38.408531188964844,1.059108018875122,39.467639207839966
3,0,19,13,39.467639207839966,0.19102191925048828,39.658661127090454
3,0,19,14,39.658661127090454,0.5627994537353516,40.221460580825806
3,0,19,15,40.221460580825806,0.34774160385131836,40.569202184677124
3,0,19,16,40.569202184677124,-0.34108805656433105,40.22811412811279
3,0,19,17,40.22811412811279,-0.1505221128463745,40.07759201526642
3,0,19,18,40.07759201526642,1.2459344863891602,41.32352650165558
3,0,19,19,41.32352650165558,-0.7780632972717285,40.54546320438385
3,0,19,20,40.54546320438385,-0.29061436653137207,40.25484883785248
3,0,20,1,40.25484883785248,1.3155262470245361,41.570375084877014
3,0,20,2,41.570375084877014,-0.5739597082138062,40.99641537666321
3,0,20,3,40.99641537666321,0.13705849647521973,41.13347387313843
3,0,20,4,41.13347387313843,-0.4987339973449707,40.63473987579346
3,0,20,5,40.63473987579346,-0.26011157035827637,40.37462830543518
3,0,20,6,40.37462830543518,-0.1638864278793335,40.21074187755585
3,0,20,7,40.21074187755585,-0.5718467235565186,39.63889515399933
3,0,20,8,39.63889515399933,-0.3388984203338623,39.299996733665466
3,0,20,9,39.299996733665466,-0.6881479024887085,38.61184883117676
3,0,20,10,38.61184883117676,-0.03736448287963867,38.57448434829712
3,0,20,11,38.57448434829712,-0.2639092206954956,38.31057512760162
3,0,20,12,38.31057512760162,-0.3485511541366577,37.962023973464966
3,0,20,13,37.962023973464966,1.3423686027526855,39.30439257621765
3,0,20,14,39.30439257621765,1.2541546821594238,40.558547258377075
3,0,20,15,40.558547258377075,0.9972844123840332,41.55583167076111
3,0,20,16,41.55583167076111,0.29950475692749023,41.8553364276886
3,0,20,17,41.8553364276886,-0.14991557598114014,41.70542085170746
3,0,20,18,41.70542085170746,-0.07224273681640625,41.63317811489105
3,0,20,19,41.63317811489105,1.743474006652832,43.376652121543884
3,0,20,20,43.376652121543884,-0.22553181648254395,43.15112030506134
3,0,21,1,43.15112030506134,0.6896288394927979,43.84074914455414
3,0,21,2,43.84074914455414,-0.5155982971191406,43.325150847435
3,0,21,3,43.325150847435,0.15375947952270508,43.4789103269577
3,0,21,4,43.4789103269577,-0.2769554853439331,43.20195484161377
3,0,21,5,43.20195484161377,-0.2854743003845215,42.91648054122925
3,0,21,6,42.91648054122925,-0.20709526538848877,42.70938527584076
3,0,21,7,42.70938527584076,1.4216368198394775,44.13102209568024
3,0,21,8,44.13102209568024,-0.5595226287841797,43.57149946689606
3,0,21,9,43.57149946689606,-0.29183411598205566,43.279665350914
3,0,21,10,43.279665350914,0.3452444076538086,43.62490975856781
3,0,21,11,43.62490975856781,-0.548548698425293,43.07636106014252
3,0,21,12,43.07636106014252,0.9554076194763184,44.031768679618835
3,0,21,13,44.031768679618835,-0.422832727432251,43.608935952186584
3,0,21,14,43.608935952186584,-0.23276007175445557,43.37617588043213
3,0,21,15,43.37617588043213,-0.6483864784240723,42.72778940200806
3,0,21,16,42.72778940200806,0.5298352241516113,43.25762462615967
3,0,21,17,43.25762462615967,-0.8467479944229126,42.410876631736755
3,0,21,18,42.410876631736755,-0.5099740028381348,41.90090262889862
3,0,21,19,41.90090262889862,1.1154956817626953,43.016398310661316
3,0,21,20,43.016398310661316,-0.002950906753540039,43.013447403907776
3,0,22,1,43.013447403907776,-0.575425386428833,42.43802201747894
3,0,22,2,42.43802201747894,-0.50701904296875,41.93100297451019
3,0,22,3,41.93100297451019,0.6745576858520508,42.605560660362244
3,0,22,4,42.605560660362244,-0.4228675365447998,42.182693123817444
3,0,22,5,42.182693123817444,-0.19634008407592773,41.986353039741516
3,0,22,6,41.986353039741516,0.5893673896789551,42.57572042942047
3,0,22,7,42.57572042942047,-0.6055384874343872,41.970181941986084
3,0,22,8,41.970181941986084,-0.29458117485046387,41.67560076713562
3,0,22,9,41.67560076713562,-0.41065073013305664,41.26495003700256
3,0,22,10,41.26495003700256,-0.03124523162841797,41.233704805374146
3,0,22,11,41.233704805374146,0.289414644241333,41.52311944961548
3,0,22,12,41.52311944961548,0.7302701473236084,42.25338959693909
3,0,22,13,42.25338959693909,-0.16851496696472168,42.084874629974365
3,0,22,14,42.084874629974365,-0.6072888374328613,41.477585792541504
3,0,22,15,41.477585792541504,0.28655338287353516,41.76413917541504
3,0,22,16,41.76413917541504,1.484907627105713,43.24904680252075
3,0,22,17,43.24904680252075,-0.9614887237548828,42.28755807876587
3,0,22,18,42.28755807876587,0.48876237869262695,42.776320457458496
3,0,22,19,42.776320457458496,-0.8366291522979736,41.93969130516052
3,0,22,20,41.93969130516052,1.1005160808563232,43.040207386016846
3,0,23,1,43.040207386016846,-0.7821047306060791,42.25810265541077
3,0,23,2,42.25810265541077,-0.4536123275756836,41.80449032783508
3,0,23,3,41.80449032783508,1.5739142894744873,43.37840461730957
3,0,23,4,43.37840461730957,-0.5382424592971802,42.84016215801239
3,0,23,5,42.84016215801239,-0.8013108968734741,42.038851261138916
3,0,23,6,42.038851261138916,-0.4426076412200928,41.59624361991882
3,0,23,7,41.59624361991882,-0.5252411365509033,41.07100248336792
3,0,23,8,41.07100248336792,-0.032198190689086914,41.03880429267883
3,0,23,9,41.03880429267883,0.07049894332885742,41.10930323600769
3,0,23,10,41.10930323600769,-0.2870907783508301,40.82221245765686
3,0,23,11,40.82221245765686,-0.0018665790557861328,40.820345878601074
3,0,23,12,40.820345878601074,-0.743769645690918,40.076576232910156
3,0,23,13,40.076576232910156,-0.7751286029815674,39.30144762992859
3,0,23,14,39.30144762992859,0.6930267810821533,39.99447441101074
3,0,23,15,39.99447441101074,-0.6680278778076172,39.326446533203125
3,0,23,16,39.326446533203125,-0.007184386253356934,39.31926214694977
3,0,23,17,39.31926214694977,-0.008180618286132812,39.311081528663635
3,0,23,18,39.311081528663635,1.9319987297058105,41.243080258369446
3,0,23,19,41.243080258369446,-0.6440446376800537,40.59903562068939
3,0,23,20,40.59903562068939,1.2341623306274414,41.83319795131683
3,0,24,1,41.83319795131683,-0.3082005977630615,41.52499735355377
3,0,24,2,41.52499735355377,-0.5787699222564697,40.9462274312973
3,0,24,3,40.9462274312973,0.4863917827606201,41.43261921405792
3,0,24,4,41.43261921405792,-0.27693891525268555,41.15568029880524
3,0,24,5,41.15568029880524,-0.2707473039627075,40.88493299484253
3,0,24,6,40.88493299484253,-0.3916226625442505,40.49331033229828
3,0,24,7,40.49331033229828,-0.1387721300125122,40.35453820228577
3,0,24,8,40.35453820228577,0.013835906982421875,40.36837410926819
3,0,24,9,40.36837410926819,-0.09641146659851074,40.27196264266968
3,0,24,10,40.27196264266968,-0.5264670848846436,39.745495557785034
3,0,24,11,39.745495557785034,-1.061655044555664,38.68384051322937
3,0,24,12,38.68384051322937,-0.5379247665405273,38.14591574668884
3,0,24,13,38.14591574668884,0.279982328414917,38.42589807510376
3,0,24,14,38.42589807510376,1.228142261505127,39.65404033660889
3,0,24,15,39.65404033660889,-0.3618617057800293,39.29217863082886
3,0,24,16,39.29217863082886,0.056804656982421875,39.34898328781128
3,0,24,17,39.34898328781128,1.3030157089233398,40.65199899673462
3,0,24,18,40.65199899673462,-0.3367881774902344,40.315210819244385
3,0,24,19,40.315210819244385,0.698638916015625,41.01384973526001
3,0,24,20,41.01384973526001,1.1146667003631592,42.12851643562317
3,0,25,1,42.12851643562317,-0.34476804733276367,41.783748388290405
3,0,25,2,41.783748388290405,0.8034210205078125,42.58716940879822
3,0,25,3,42.58716940879822,1.2139272689819336,43.80109667778015
3,0,25,4,43.80109667778015,-0.7312405109405518,43.0698561668396
3,0,25,5,43.0698561668396,-0.13419950008392334,42.935656666755676
3,0,25,6,42.935656666755676,-0.37426435947418213,42.561392307281494
3,0,25,7,42.561392307281494,-0.0019034147262573242,42.55948889255524
3,0,25,8,42.55948889255524,-0.40984010696411133,42.149648785591125
3,0,25,9,42.149648785591125,-0.27053284645080566,41.87911593914032
3,0,25,10,41.87911593914032,-0.2701103687286377,41.60900557041168
3,0,25,11,41.60900557041168,-0.24828219413757324,41.36072337627411
3,0,25,12,41.36072337627411,-0.4725527763366699,40.88817059993744
3,0,25,13,40.88817059993744,0.9109838008880615,41.7991544008255
3,0,25,14,41.7991544008255,-0.595146894454956,41.204007506370544
3,0,25,15,41.204007506370544,0.6666288375854492,41.870636343955994
3,0,25,16,41.870636343955994,0.30145907402038574,42.17209541797638
3,0,25,17,42.17209541797638,1.1615171432495117,43.33361256122589
3,0,25,18,43.33361256122589,1.2600579261779785,44.59367048740387
3,0,25,19,44.59367048740387,0.2963719367980957,44.890042424201965
3,0,25,20,44.890042424201965,0.9613816738128662,45.85142409801483
3,0,26,1,45.85142409801483,-0.4578855037689209,45.39353859424591
3,0,26,2,45.39353859424591,-0.6770597696304321,44.71647882461548
3,0,26,3,44.71647882461548,0.5533549785614014,45.26983380317688
3,0,26,4,45.26983380317688,-0.5632100105285645,44.706623792648315
3,0,26,5,44.706623792648315,-0.3305753469467163,44.3760484457016
3,0,26,6,44.3760484457016,-0.477944016456604,43.898104429244995
3,0,26,7,43.898104429244995,-0.7579995393753052,43.14010488986969
3,0,26,8,43.14010488986969,-0.31467700004577637,42.825427889823914
3,0,26,9,42.825427889823914,-0.041773438453674316,42.78365445137024
3,0,26,10,42.78365445137024,1.6274819374084473,44.41113638877869
3,0,26,11,44.41113638877869,-0.13597476482391357,44.27516162395477
3,0,26,12,44.27516162395477,-0.0626981258392334,44.21246349811554
3,0,26,13,44.21246349811554,-0.4306936264038086,43.78176987171173
3,0,26,14,43.78176987171173,-0.6835465431213379,43.09822332859039
3,0,26,15,43.09822332859039,1.1428556442260742,44.24107897281647
3,0,26,16,44.24107897281647,-0.28923285007476807,43.9518461227417
3,0,26,17,43.9518461227417,0.25647830963134766,44.20832443237305
3,0,26,18,44.20832443237305,-0.05832803249359131,44.149996399879456
3,0,26,19,44.149996399879456,-0.623825192451477,43.52617120742798
3,0,26,20,43.52617120742798,-0.3537330627441406,43.17243814468384
3,0,27,1,43.17243814468384,-0.8348257541656494,42.33761239051819
3,0,27,2,42.33761239051819,-1.098539113998413,41.239073276519775
3,0,27,3,41.239073276519775,-0.2512778043746948,40.98779547214508
3,0,27,4,40.98779547214508,-1.3832749128341675,39.60452055931091
3,0,27,5,39.60452055931091,-0.7142999172210693,38.890220642089844
3,0,27,6,38.890220642089844,-0.6350585222244263,38.25516211986542
3,0,27,7,38.25516211986542,-0.4357428550720215,37.819419264793396
3,0,27,8,37.819419264793396,-0.02864217758178711,37.79077708721161
3,0,27,9,37.79077708721161,-0.2681223154067993,37.52265477180481
3,0,27,10,37.52265477180481,-0.22639405727386475,37.296260714530945
3,0,27,11,37.296260714530945,-0.3075695037841797,36.988691210746765
3,0,27,12,36.988691210746765,0.4269869327545166,37.41567814350128
3,0,27,13,37.41567814350128,0.00177764892578125,37.41745579242706
3,0,27,14,37.41745579242706,0.6909480094909668,38.10840380191803
3,0,27,15,38.10840380191803,-0.30347228050231934,37.80493152141571
3,0,27,16,37.80493152141571,-0.607121467590332,37.19781005382538
3,0,27,17,37.19781005382538,0.3021965026855469,37.500006556510925
3,0,27,18,37.500006556510925,0.257598876953125,37.75760543346405
3,0,27,19,37.75760543346405,0.5776424407958984,38.33524787425995
3,0,27,20,38.33524787425995,1.6904006004333496,40.0256484746933
3,0,28,1,40.0256484746933,0.28198695182800293,40.3076354265213
3,0,28,2,40.3076354265213,0.5694103240966797,40.87704575061798
3,0,28,3,40.87704575061798,0.4849863052368164,41.3620320558548
3,0,28,4,41.3620320558548,-0.3108111619949341,41.05122089385986
3,0,28,5,41.05122089385986,-0.30315375328063965,40.748067140579224
3,0,28,6,40.748067140579224,-0.43326711654663086,40.31480002403259
3,0,28,7,40.31480002403259,-0.5326467752456665,39.782153248786926
3,0,28,8,39.782153248786926,-0.015103340148925781,39.767049908638
3,0,28,9,39.767049908638,-0.15530824661254883,39.61174166202545
3,0,28,10,39.61174166202545,-0.07971465587615967,39.53202700614929
3,0,28,11,39.53202700614929,-0.36685049533843994,39.16517651081085
3,0,28,12,39.16517651081085,-0.11820518970489502,39.04697132110596
3,0,28,13,39.04697132110596,-0.47322607040405273,38.573745250701904
3,0,28,14,38.573745250701904,0.20856428146362305,38.78230953216553
3,0,28,15,38.78230953216553,0.73114013671875,39.51344966888428
3,0,28,16,39.51344966888428,0.506439208984375,40.01988887786865
3,0,28,17,40.01988887786865,0.9271218776702881,40.94701075553894
3,0,28,18,40.94701075553894,-0.1486060619354248,40.798404693603516
3,0,28,19,40.798404693603516,0.3004591464996338,41.09886384010315
3,0,28,20,41.09886384010315,-0.4286613464355469,40.6702024936676
3,0,29,1,40.6702024936676,-0.13915669918060303,40.531045794487
3,0,29,2,40.531045794487,0.04236412048339844,40.5734099149704
3,0,29,3,40.5734099149704,0.40856099128723145,40.98197090625763
3,0,29,4,40.98197090625763,-0.18118858337402344,40.800782322883606
3,0,29,5,40.800782322883606,-0.04076027870178223,40.760022044181824
3,0,29,6,40.760022044181824,-0.5084679126739502,40.25155413150787
3,0,29,7,40.25155413150787,-0.14256644248962402,40.10898768901825
3,0,29,8,40.10898768901825,-0.5388357639312744,39.570151925086975
3,0,29,9,39.570151925086975,-0.5245068073272705,39.045645117759705
3,0,29,10,39.045645117759705,-0.29502856731414795,38.75061655044556
3,0,29,11,38.75061655044556,-0.5181148052215576,38.232501745224
3,0,29,12,38.232501745224,-0.3743453025817871,37.85815644264221
