envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
0,0,11,10,536.623778679086,536.623778679086,100,0.0326654215042573,1.14467849808268,2.9262622166662,17,0.999999999999998,10,0.1
0,0,11,11,506.428317060163,506.428317060163,100,0.0324925614413772,1.13840114881894,3.51034343308048,17,0.999999999999998,10,0.1
0,0,11,12,793.533671990005,858.270060820033,100,0.0427979896634567,1.07335211693196,4.12085510774325,10,0.943988841553769,10,0.1
0,0,11,13,812.876742873173,858.157915147204,100,0.0394376613682757,0.873503886280345,4.91086620542861,14,0.966027662058832,10,0.1
0,0,11,14,884.287989657061,924.746508789141,100,0.0416326290608801,0.744207470038466,5.40558290063156,14,0.97132271713736,10,0.1
0,0,11,15,0,0,100,0.00570815164620423,0.620855088531975,2.64306035719008,1,0.792078690565709,10,0.1
0,0,11,16,1318.40332669674,1345.9740041013,100,0.059451639472946,0.697510660412572,4.89247063002368,15,0.980186473922459,10,0.1
0,0,11,17,1952.02969150545,1985.53766962689,100,0.0663275694776634,0.749723193642006,3.12330328874953,12,0.977936953703915,10,0.1
0,0,11,18,1765.6915120271,1792.93623366712,100,0.0764761945149443,1.03418618593397,2.53659709573518,13,0.98154899797455,10,0.1
0,0,11,19,2177.0871911562,2203.51275672593,100,0.0749016167670401,0.887728054053393,3.22060347241381,14,0.984476350005119,10,0.1
0,0,11,20,2546.41592696961,2573.15382477519,100,0.0896692128856854,0.769112194522234,3.8794249221011,12,0.983961751836596,10,0.1
0,0,12,1,1857.51267838381,1857.51267838381,100,0.0915109237773542,0.646232003854978,3.26060197053201,16,0.999999999999995,10,0.1
0,0,12,2,1959.14662111405,1992.24648052961,100,0.0822369372658695,0.902000373463797,3.01395815380615,0,0,10,0.1
0,0,12,3,1766.0956183914,1766.0956183914,100,0.0736088746933081,0.916975447906003,3.12775663163193,17,0.999999999999997,10,0.1
0,0,12,4,1624.73578243214,1624.73578243214,100,0.0639298877195002,0.790460304654534,3.6965103645027,17,0.999999999999996,10,0.1
0,0,12,5,1424.02661340523,1424.02661340523,100,0.0554627472078493,0.704090052506499,4.38234619737398,17,0.999999999999997,10,0.1
0,0,12,6,1198.4531054878,1198.4531054878,100,0.0482169624000328,0.662418756786085,4.59205224418021,17,0.999999999999997,10,0.1
0,0,12,7,976.209458826383,976.209458826384,100,0.0422273531852302,0.756342807263422,4.10173918138248,17,0.999999999999997,10,0.1
0,0,12,8,780.453747025949,780.453747025948,100,0.0375754859276883,0.914536635214026,3.40113187641892,17,0.999999999999999,10,0.1
0,0,12,9,629.81032884483,629.810328844831,100,0.034368777337956,1.07027056625908,3.03181254628139,17,0.999999999999998,10,0.1
0,0,12,10,537.339685850259,537.339685850259,100,0.0326924239838946,1.138279631921,3.27147442329549,17,0.999999999999998,10,0.1
0,0,12,11,508.908662077584,508.908662077584,100,0.0325663576725759,1.05950418089013,4.09730729147355,17,0.999999999999998,10,0.1
0,0,12,12,542.681358428127,542.681358428128,100,0.0339359054455523,0.900370210057255,5.10114448824421,17,0.999999999999998,10,0.1
0,0,12,13,630.339451850372,630.339451850372,100,0.0367024570147114,0.745299202457906,5.81865193370087,17,0.999999999999998,10,0.1
0,0,12,14,758.884883068222,758.884883068223,100,0.0407732171601052,0.662418756786085,5.91953934354509,17,0.999999999999997,10,0.1
0,0,12,15,0,0,100,0.141624246051841,0.430658242957463,4.2729945404414,1,0.384383133305861,10,0.1
0,0,12,16,1177.6358064689,1177.6358064689,100,0.0525999097782063,0.801131600224281,4.36437741427694,17,0.999999999999997,10,0.1
0,0,12,17,1440.88294096072,1440.88294096072,100,0.0604013191469627,0.926236982679199,3.45913449844211,17,0.999999999999997,10,0.1
0,0,12,18,1673.20396800368,1673.20396800368,100,0.069512175213498,0.972701149901918,3.03181254628138,17,0.999999999999997,10,0.1
0,0,12,19,1840.57749337268,1840.57749337268,100,0.0798639164047396,0.883667119798076,3.24716918174313,17,0.999999999999996,10,0.1
0,0,12,20,1904.19259499323,1904.19259499323,100,0.0913135280742399,0.760472970172597,3.90540440502543,17,0.999999999999995,10,0.1
0,0,13,1,1877.7626959255,1877.7626959255,100,0.0962592859848623,0.645042878154049,3.23207003549756,17,0.999999999999997,10,0.1
0,0,13,2,64.6920430343915,7.7399489923695,100,0.00631652212337631,0.442168702167133,2.85083560151546,3,0.698334723215173,10,0.1
0,0,13,3,2151.93572177281,2068.07953017355,100,0.0719793710672646,0.826948751889564,3.51708080402228,11,0.950379077408565,10,0.1
0,0,13,4,1648.04752198958,1637.36799395196,100,0.0776020858754938,0.609077815869975,4.64603229907856,13,0.991328035495681,10,0.1
0,0,13,5,1877.17575668527,1903.57598080257,100,0.0710100427398061,0.602742713013219,3.65134327095357,10,0.975356985670732,10,0.1
0,0,13,6,1071.95666893065,1098.90629489512,100,0.0550395980817564,0.740883100760298,4.62313809584123,12,0.965063579513778,10,0.1
0,0,13,7,1093.72965018661,1107.67159754634,100,0.0443119300997515,0.948702382812616,2.71184975109494,13,0.960159923391942,10,0.1
0,0,13,8,571.668811987093,581.4137231237,100,0.043845550018211,1.10822505678689,3.62190670707611,13,0.955312998897993,10,0.1
0,0,13,9,525.666141406727,518.253334473684,100,0.0391808992049376,1.27478065244195,2.85189952642699,13,0.952088755605002,10,0.1
0,0,13,10,539.229374177709,539.229374177709,100,0.0327461488385624,1.08728581754169,3.76727513260743,17,0.999999999999999,10,0.1
0,0,13,11,512.036567955088,512.036567955087,100,0.0326527381178211,0.957261601835488,4.72412751748901,17,0.999999999999997,10,0.1
0,0,13,12,545.652483956454,545.652483956454,100,0.0340151762648908,0.79048798896087,5.57726221311079,17,0.999999999999997,10,0.1
0,0,13,13,631.91860075011,631.91860075011,100,0.0367381155592083,0.663056803650002,6.02235605760236,17,0.999999999999999,10,0.1
0,0,13,14,758.590599561651,758.590599561651,100,0.0407544866452694,0.648889207683262,5.75029587550904,17,0.999999999999998,10,0.1
0,0,13,15,0,0,100,0.0191364773503234,0.178258832450037,7.17135892733829,1,0.922350933708179,10,0.1
0,0,13,16,1175.35801240146,1175.35801240146,100,0.0525521478737064,0.88690309711147,4.00392718373303,17,0.999999999999997,10,0.1
0,0,13,17,1438.88368015061,1438.88368015061,100,0.0603903074705956,0.994651689815075,3.26121759485445,17,0.999999999999997,10,0.1
0,0,13,18,1671.91714633553,1671.91714633553,100,0.0695444130843095,0.96659455749535,3.18319391619315,17,0.999999999999997,10,0.1
0,0,13,19,1808.94167840442,1808.94167840442,100,0.0841791851630209,0.881922365553309,3.44507370892684,16,0.999999999999996,10,0.1
0,0,13,20,1905.92403443619,1905.92403443619,100,0.0913539133460339,0.703384810722724,4.21231061178451,17,0.999999999999997,10,0.1
0,0,14,1,1876.6877525365,1876.6877525365,100,0.0962679307928768,0.607354174785955,3.37203344757966,17,0.999999999999995,10,0.1
0,0,14,2,31.9663777943669,26.6076490666104,100,0.0316351048095459,1.75160803358635,0.879627849183487,2,0.466834186965507,10,0.1
0,0,14,3,1766.30333483564,1766.30333483564,100,0.0737116181146816,0.819585808820795,3.74931430507388,17,0.999999999999996,10,0.1
0,0,14,4,1622.67426586489,1622.67426586489,100,0.0640420814255917,0.660432463341585,4.32056215054423,17,0.999999999999997,10,0.1
0,0,14,5,1420.45149699213,1420.45149699213,100,0.0555176079503117,0.605899112902204,4.513012811364,17,0.999999999999997,10,0.1
0,0,14,6,1193.95961475513,1193.95961475513,100,0.0481890174524963,0.699823163379541,4.08004185112294,17,0.999999999999997,10,0.1
0,0,14,7,937.886483550557,931.325709513247,100,0.0447905991814558,0.941109049239326,3.43897812612629,14,0.964387512983613,10,0.1
0,0,14,8,819.53983151401,826.049476366996,100,0.0434332099245367,1.14273906573108,2.85869363249198,13,0.956326399396952,10,0.1
0,0,14,9,630.839727520568,630.839727520567,100,0.0343986486646185,1.08175998803712,3.50915015916847,17,0.999999999999998,10,0.1
0,0,14,10,541.991057214742,541.991057214742,100,0.0328181028659879,1.00298453700625,4.33498302734654,17,0.999999999999998,10,0.1
0,0,14,11,515.315995942723,515.315995942722,100,0.032738062925907,0.843850566173374,5.21602571178932,17,0.999999999999997,10,0.1
0,0,14,12,548.021950492284,548.021950492284,100,0.0340726068811883,0.688779558574025,5.89769136651708,17,0.999999999999998,10,0.1
0,0,14,13,701.652644573574,701.652644573573,100,0.0371628071043169,0.607054722079971,5.75372944503072,15,0.999999999999998,10,0.1
0,0,14,14,757.346622828601,757.3466228286,100,0.0407105432306331,0.671206605310228,5.4310764561627,17,0.999999999999997,10,0.1
0,0,14,15,0,0,100,0.00565381444347363,0.701474031155648,2.02220526865811,1,0.763178335107578,10,0.1
0,0,14,16,1173.16618963478,1173.16618963478,100,0.0525168597908882,0.98275662656308,3.69681023431509,17,0.999999999999997,10,0.1
0,0,14,17,1437.45287044502,1437.45287044502,100,0.0604002165859442,1.0292207937858,3.26948828215437,17,0.999999999999997,10,0.1
0,0,14,18,1671.53744666526,1671.53744666526,100,0.069591293257188,0.93463537566397,3.42513864256052,17,0.999999999999996,10,0.1
0,0,14,19,1841.49020688227,1841.49020688227,100,0.0799701895379312,0.769606918017563,3.91642953749206,17,0.999999999999994,10,0.1
0,0,14,20,1908.59972489977,1908.59972489977,100,0.0913796133388915,0.634708353903652,4.44134985244942,17,0.999999999999996,10,0.1
0,0,15,1,1876.07794801127,1876.07794801127,100,0.0962737028261855,0.58537218150714,3.44101442615649,17,0.999999999999995,10,0.1
0,0,15,2,65.9418862439466,10.0476355689685,100,0.0476800021850864,1.77033974094682,4.53502038707138,3,0.682095552284977,10,0.1
0,0,15,3,1764.50302535046,1764.50302535046,100,0.0737731355498932,0.735003687226974,4.08777513381628,17,0.999999999999996,10,0.1
0,0,15,4,1620.34146667789,1620.34146667789,100,0.0640826745725112,0.598922154012867,4.50910364386943,17,0.999999999999997,10,0.1
0,0,15,5,1417.99915992785,1417.99915992785,100,0.0555165037300066,0.611170413861425,4.36594652457985,17,0.999999999999996,10,0.1
0,0,15,6,1191.76179510518,1191.76179510518,100,0.0481547289838626,0.744111259847356,3.85527799297486,17,0.999999999999997,10,0.1
0,0,15,7,970.518339556869,970.518339556868,100,0.0421152739261441,0.910971649465225,3.44985774812374,17,0.999999999999998,10,0.1
0,0,15,8,786.096349218743,788.392628009556,100,0.0448620990006467,1.15124794273456,3.2850361340665,12,0.953929281946293,10,0.1
0,0,15,9,638.6675456767,647.644874603493,100,0.0322135847673044,1.05583048204728,3.21938404783793,11,0.979114847168971,10,0.1
0,0,15,10,658.538441333024,651.481610550144,100,0.0333289045469648,0.934932128817239,4.21207780882564,13,0.986836304203129,10,0.1
0,0,15,11,646.419256053971,620.055585628559,100,0.0392432777064031,0.885292649579703,5.47735449884778,11,0.961190099958617,10,0.1
0,0,15,12,846.400465306058,790.469277154073,100,0.0381842427481738,0.648916871179087,5.45385538154861,11,0.947505302192242,10,0.1
0,0,15,13,631.94318114897,631.943181148971,100,0.0367134767755508,0.606614813071292,5.76966461167834,17,0.999999999999997,10,0.1
0,0,15,14,755.339894362384,755.339894362384,100,0.0406483400560006,0.750969961075526,5.01670978008886,17,0.999999999999998,10,0.1
0,0,15,15,31.8713376161112,1.37270223201263,100,0.0316366852279629,1.75865705385768,0.86361308801353,2,0.619664169897834,10,0.1
0,0,15,16,1171.41573253649,1171.41573253649,100,0.0524996009223238,1.05432238646198,3.47016198551338,17,0.999999999999996,10,0.1
0,0,15,17,1436.82114339988,1436.82114339988,100,0.0604294666895416,1.02626525414226,3.39213830685208,17,0.999999999999997,10,0.1
0,0,15,18,1672.12251881111,1672.12251881111,100,0.0696454148758536,0.876799725157895,3.72664893421761,17,0.999999999999996,10,0.1
0,0,15,19,1843.42607531957,1843.42607531957,100,0.0800136506716991,0.688358217630488,4.23836233734339,17,0.999999999999998,10,0.1
0,0,15,20,1911.79756980957,1911.79756980957,100,0.0913865764047406,0.58537218150714,4.53874695171526,17,0.999999999999995,10,0.1
0,0,16,1,1876.023532252,1876.02353225199,100,0.0962756968988027,0.5591539415139,3.5439165395311,17,0.999999999999997,10,0.1
0,0,16,2,62.0874396418766,21.1963219484921,100,0.0985736184837269,0.331846270008075,7.83213638921201,3,0.565585988028028,10,0.1
0,0,16,3,1761.74247187351,1761.74247187351,100,0.0738286606426921,0.659306525055372,4.37785725509473,17,0.999999999999997,10,0.1
0,0,16,4,1617.59182535829,1617.59182535829,100,0.064103705498234,0.5591539415139,4.5540869422311,17,0.999999999999997,10,0.1
0,0,16,5,1282.9214277993,1282.9214277993,100,0.0501219968635808,0.637582056303128,4.40804965977566,16,0.999999999999997,10,0.1
0,0,16,6,944.780641317716,944.780641317714,100,0.0385763062864258,0.757342272997784,4.04789979567017,15,0.999999999999998,10,0.1
0,0,16,7,882.287686372442,882.287686372444,100,0.0355690709966523,0.855126754197565,3.6292153627942,15,0.999999999999998,10,0.1
0,0,16,8,779.532422674704,779.532422674704,100,0.037538621712599,1.02131712100072,3.68103325111992,17,0.999999999999997,10,0.1
0,0,16,9,527.353993763369,527.353993763369,100,0.0305189570359484,0.950900677397395,4.15862714101452,16,0.999999999999998,10,0.1
0,0,16,10,548.298268748267,548.298268748267,100,0.0329701928441747,0.783407699136972,5.17495158092222,17,0.999999999999997,10,0.1
0,0,16,11,551.348139210634,551.348139210634,100,0.0325828443066907,0.59049724792832,5.75017431821534,16,0.999999999999998,10,0.1
0,0,16,12,842.971875748401,913.383843754653,100,0.0378135072719274,0.530448042768521,5.31511776498658,12,0.949143150335445,10,0.1
0,0,16,13,776.903542349172,821.654492824214,100,0.0387169983527973,0.63939534414417,5.04273825767131,13,0.965869132017455,10,0.1
0,0,16,14,1036.64373673988,1062.65945330643,100,0.0430799995007229,0.694161005844671,4.38502960630411,12,0.979228453652647,10,0.1
0,0,16,15,441.551963614678,265.402164315797,100,0.058251401561152,1.53535001328422,4.00979536502923,4,0.541959834832798,10,0.1
0,0,16,16,1515.56591997017,1494.38288250851,100,0.0553054132594849,0.91761311827228,3.79336372701724,11,0.984241700216574,10,0.1
0,0,16,17,2032.1631008983,1986.82684494084,100,0.0644683347267129,0.864529026474986,3.11989240480887,11,0.970765405452959,10,0.1
0,0,16,18,1920.3029185403,1869.3719552171,100,0.067824533097707,0.695418589383297,4.09444427324041,15,0.971068945707022,10,0.1
0,0,16,19,2205.01325617616,2122.26177456556,100,0.0889732699290581,0.575512541748945,4.75916717588752,11,0.952502080051188,10,0.1
0,0,16,20,2560.49003276317,2454.00207059589,100,0.0876439303555826,0.67023372305169,4.36470911497738,12,0.950503513336092,10,0.1
0,0,17,1,1876.52613008752,1876.52613008751,100,0.096273604567655,0.56177222426717,3.56898378293281,17,0.999999999999995,10,0.1
0,0,17,2,1956.55269264938,1562.63182947388,100,0.0824123435847735,0.718858012554833,4.007863806811,0,0,10,0.1
0,0,17,3,1758.45529619721,1758.45529619721,100,0.0738694348165553,0.600080390739925,4.60898314579217,17,0.999999999999997,10,0.1
0,0,17,4,1614.86062162054,1614.86062162054,100,0.0641018630014451,0.565664377696337,4.46582602650259,17,0.999999999999997,10,0.1
0,0,17,5,1413.6295555675,1413.6295555675,100,0.0554581078530387,0.685305888791716,3.98324734975118,17,0.999999999999997,10,0.1
0,0,17,6,1189.14474243812,1189.14474243812,100,0.0480716944584283,0.852166278409582,3.57782710490006,17,0.999999999999998,10,0.1
0,0,17,7,970.630861323793,970.630861323792,100,0.0420792001404703,0.975087099102883,3.5201076636284,17,0.999999999999998,10,0.1
0,0,17,8,781.62649124668,781.62649124668,100,0.0375731893546555,0.968809749839138,3.93550303412502,17,0.999999999999999,10,0.1
0,0,17,9,638.644446556488,638.644446556488,100,0.0345716384364918,0.838785534132937,4.689152339474,17,0.999999999999997,10,0.1
0,0,17,10,550.843699580403,550.843699580403,100,0.0330263481711287,0.672011921258322,5.49675144735735,17,0.999999999999998,10,0.1
0,0,17,11,521.271261517155,521.271261517155,100,0.0328663039531898,0.56177222426717,5.94184529184893,17,0.999999999999998,10,0.1
0,0,17,12,589.050502859577,589.050502859577,100,0.0327583631652072,0.621267703174299,5.25886834885042,15,0.999999999999998,10,0.1
0,0,17,13,628.01374795645,628.01374795645,100,0.0365817502691466,0.79488369625065,4.91683027816612,17,0.999999999999998,10,0.1
0,0,17,14,750.36421210957,750.364212109569,100,0.0405097723006091,0.990487528933502,4.11299207246921,17,0.999999999999997,10,0.1
0,0,17,15,0,0,100,0.0115655821402603,0.747433993516406,4.57977565613208,1,0.915233461725702,10,0.1
0,0,17,16,1170.25708745247,1170.25708745247,100,0.0525267301423668,1.08156348365794,3.5201076636284,17,0.999999999999997,10,0.1
0,0,17,17,1438.20118770943,1438.20118770943,100,0.0605251896367262,0.920713460333025,3.85461829099393,17,0.999999999999997,10,0.1
0,0,17,18,1675.66302548003,1675.66302548003,100,0.069741456031141,0.720610585406491,4.33824183926613,17,0.999999999999998,10,0.1
0,0,17,19,1848.77585023898,1848.77585023898,100,0.0800480419952864,0.572980445728471,4.638626453638,17,0.999999999999995,10,0.1
0,0,17,20,1917.72424180835,1917.72424180835,100,0.0913430322868817,0.592263047477441,4.32810391000692,17,0.999999999999996,10,0.1
0,0,18,1,1877.50257417437,1877.50257417437,100,0.0962677590590676,0.561095116127196,3.520325261283,17,0.999999999999996,10,0.1
0,0,18,2,109.828891103599,47.5481959288643,100,0.0156446291827613,1.15237245426648,2.66102588577145,4,0.733151949490738,10,0.1
0,0,18,3,1755.16083760757,1755.16083760757,100,0.0738890312388761,0.562550178010947,4.70878993465581,17,0.999999999999997,10,0.1
0,0,18,4,1674.86753745487,1620.72630630149,100,0.0654208284374489,0.569532686663356,4.18834605631959,14,0.959582035648662,10,0.1
0,0,18,5,1452.14789260314,1434.48730172221,100,0.0528466835789976,0.751027489451257,3.37831664899778,14,0.975553435254929,10,0.1
0,0,18,6,1119.67866696768,1115.34506988686,100,0.0457360378391818,0.880484664233009,3.68663900615882,13,0.988833681144916,10,0.1
0,0,18,7,1160.10091244726,1160.46053611179,100,0.0526241928911229,1.00387249973048,3.57997444719866,12,0.998822779202385,10,0.1
0,0,18,8,711.269825027201,712.423618506872,100,0.0482242825436874,1.112461957772,4.47282574189152,13,0.990469152007296,10,0.1
0,0,18,9,728.195066183971,725.149378570123,100,0.0404926088366361,0.841624041220809,5.20644418251864,14,0.985956182781491,10,0.1
0,0,18,10,613.610886314146,605.808639797286,100,0.035348663156724,0.59033165002647,5.84675815225126,16,0.984437417258377,10,0.1
0,0,18,11,678.44144397533,659.470937229751,100,0.0360407579688787,0.560441551814713,5.6088362376378,11,0.973706690777815,10,0.1
0,0,18,12,663.27438291385,642.621694447165,100,0.0338087487204235,0.65568933802163,4.84950765557673,15,0.978570543035854,10,0.1
0,0,18,13,899.930312158887,868.758115515231,100,0.0409619809436817,0.840326974207814,4.2577236462151,12,0.971014971310256,10,0.1
0,0,18,14,958.421690335764,925.918749182606,100,0.0434692845043577,0.970659902811525,3.70757939262153,14,0.97360256408145,10,0.1
0,0,18,15,31.0405789097506,4.22396441794963,100,0.022780433786308,1.28879205362007,3.63338190418517,2,0.798944748009749,10,0.1
0,0,18,16,1272.79543548742,1229.1675851098,100,0.0583694684748823,1.01177651236849,3.99629544604447,13,0.969076189219652,10,0.1
